109568;2414,109569;5717,109570;658,109571;4713,109572;3935,109573;3116,109574;3030,109575;2382,109576;2680,109577;2208,109578;2143,109579;1051,109580;1837,109581;1614,109582;1352,109583;800,109585;627,109586;600,109417;5847,109453;2951,109473;7062,109476;9025,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3116,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18853,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15020,109538;3256,109539;3116,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9921,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7921,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5721,109570;658,109571;4713,109572;3939,109573;3120,109574;3034,109575;2384,109576;2684,109577;2212,109578;2147,109579;1053,109580;1841,109581;1618,109582;1356,109583;804,109585;631,109586;604,109417;5847,109453;2951,109473;7062,109476;9029,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3120,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18857,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15024,109538;3256,109539;3120,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9925,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7925,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5726,109570;658,109571;4713,109572;3944,109573;3125,109574;3039,109575;2388,109576;2689,109577;2217,109578;2152,109579;1054,109580;1846,109581;1623,109582;1361,109583;809,109585;636,109586;609,109417;5847,109453;2951,109473;7062,109476;9034,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3125,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18862,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15029,109538;3256,109539;3125,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9930,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7930,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5731,109570;658,109571;4713,109572;3949,109573;3130,109574;3044,109575;2391,109576;2694,109577;2222,109578;2157,109579;1056,109580;1851,109581;1628,109582;1366,109583;814,109585;641,109586;614,109417;5847,109453;2951,109473;7062,109476;9039,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3130,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18867,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15034,109538;3256,109539;3130,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9935,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7935,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5732,109570;658,109571;4713,109572;3950,109573;3131,109574;3045,109575;2391,109576;2695,109577;2223,109578;2158,109579;1057,109580;1852,109581;1629,109582;1367,109583;815,109585;642,109586;615,109417;5847,109453;2951,109473;7062,109476;9040,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3131,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18868,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15035,109538;3256,109539;3131,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9936,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7936,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5735,109570;658,109571;4713,109572;3953,109573;3134,109574;3048,109575;2392,109576;2698,109577;2226,109578;2161,109579;1059,109580;1855,109581;1632,109582;1370,109583;818,109585;645,109586;618,109417;5847,109453;2951,109473;7062,109476;9043,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3134,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18871,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15038,109538;3256,109539;3134,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9939,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7939,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5739,109570;658,109571;4713,109572;3957,109573;3138,109574;3052,109575;2393,109576;2702,109577;2230,109578;2165,109579;1062,109580;1859,109581;1636,109582;1374,109583;822,109585;649,109586;622,109417;5847,109453;2951,109473;7062,109476;9047,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3138,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18875,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15042,109538;3256,109539;3138,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9943,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7943,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5744,109570;658,109571;4713,109572;3962,109573;3143,109574;3057,109575;2394,109576;2707,109577;2235,109578;2170,109579;1066,109580;1864,109581;1641,109582;1379,109583;827,109585;654,109586;627,109417;5847,109453;2951,109473;7062,109476;9052,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3143,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18880,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15047,109538;3256,109539;3143,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9948,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7948,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5745,109570;658,109571;4713,109572;3963,109573;3144,109574;3058,109575;2394,109576;2708,109577;2236,109578;2171,109579;1067,109580;1865,109581;1642,109582;1380,109583;828,109585;655,109586;628,109417;5847,109453;2951,109473;7062,109476;9053,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3144,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18881,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15048,109538;3256,109539;3144,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9949,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7949,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5746,109570;658,109571;4713,109572;3964,109573;3145,109574;3059,109575;2394,109576;2709,109577;2237,109578;2172,109579;1068,109580;1866,109581;1643,109582;1381,109583;829,109585;656,109586;629,109417;5847,109453;2951,109473;7062,109476;9054,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3145,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18882,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15049,109538;3256,109539;3145,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9950,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7950,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5751,109570;658,109571;4713,109572;3969,109573;3150,109574;3064,109575;2399,109576;2714,109577;2242,109578;2177,109579;1068,109580;1871,109581;1648,109582;1386,109583;834,109585;661,109586;634,109417;5847,109453;2951,109473;7062,109476;9059,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3150,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18887,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15054,109538;3256,109539;3150,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9955,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7955,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5751,109570;658,109571;4713,109572;3969,109573;3150,109574;3064,109575;2399,109576;2714,109577;2242,109578;2177,109579;1068,109580;1871,109581;1648,109582;1386,109583;834,109585;661,109586;634,109417;5847,109453;2951,109473;7062,109476;9059,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3150,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18887,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15054,109538;3256,109539;3150,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9955,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7955,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5753,109570;658,109571;4713,109572;3971,109573;3152,109574;3066,109575;2401,109576;2716,109577;2244,109578;2179,109579;1068,109580;1873,109581;1650,109582;1388,109583;836,109585;663,109586;636,109417;5847,109453;2951,109473;7062,109476;9061,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3152,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18889,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15056,109538;3256,109539;3152,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9957,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7957,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5759,109570;658,109571;4713,109572;3977,109573;3158,109574;3072,109575;2405,109576;2722,109577;2250,109578;2185,109579;1070,109580;1879,109581;1656,109582;1394,109583;842,109585;669,109586;642,109417;5847,109453;2951,109473;7062,109476;9067,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3158,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18895,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15062,109538;3256,109539;3158,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9963,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7963,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5761,109570;658,109571;4713,109572;3979,109573;3160,109574;3074,109575;2406,109576;2724,109577;2252,109578;2187,109579;1071,109580;1881,109581;1658,109582;1396,109583;844,109585;671,109586;644,109417;5847,109453;2951,109473;7062,109476;9069,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3160,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18897,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15064,109538;3256,109539;3160,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9965,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7965,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5762,109570;658,109571;4713,109572;3980,109573;3161,109574;3075,109575;2406,109576;2725,109577;2253,109578;2188,109579;1072,109580;1882,109581;1659,109582;1397,109583;845,109585;672,109586;645,109417;5847,109453;2951,109473;7062,109476;9070,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3161,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18898,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15065,109538;3256,109539;3161,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9966,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7966,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5762,109570;658,109571;4713,109572;3980,109573;3161,109574;3075,109575;2406,109576;2725,109577;2253,109578;2188,109579;1072,109580;1882,109581;1659,109582;1397,109583;845,109585;672,109586;645,109417;5847,109453;2951,109473;7062,109476;9070,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3161,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18898,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15065,109538;3256,109539;3161,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9966,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7966,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5768,109570;658,109571;4713,109572;3986,109573;3167,109574;3081,109575;2410,109576;2731,109577;2259,109578;2194,109579;1074,109580;1888,109581;1665,109582;1403,109583;851,109585;678,109586;651,109417;5847,109453;2951,109473;7062,109476;9076,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3167,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18904,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15071,109538;3256,109539;3167,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9972,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7972,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5769,109570;658,109571;4713,109572;3987,109573;3168,109574;3082,109575;2411,109576;2732,109577;2260,109578;2195,109579;1074,109580;1889,109581;1666,109582;1404,109583;852,109585;679,109586;652,109417;5847,109453;2951,109473;7062,109476;9077,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3168,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18905,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15072,109538;3256,109539;3168,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9973,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7973,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5772,109570;658,109571;4713,109572;3990,109573;3171,109574;3085,109575;2414,109576;2735,109577;2263,109578;2198,109579;1074,109580;1892,109581;1669,109582;1407,109583;855,109585;682,109586;655,109417;5847,109453;2951,109473;7062,109476;9080,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3171,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18908,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15075,109538;3256,109539;3171,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9976,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7976,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5774,109570;658,109571;4713,109572;3992,109573;3173,109574;3087,109575;2415,109576;2737,109577;2265,109578;2200,109579;1075,109580;1894,109581;1671,109582;1409,109583;857,109585;684,109586;657,109417;5847,109453;2951,109473;7062,109476;9082,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3173,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18910,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15077,109538;3256,109539;3173,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9978,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7978,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5780,109570;658,109571;4713,109572;3998,109573;3179,109574;3093,109575;2416,109576;2743,109577;2271,109578;2206,109579;1080,109580;1900,109581;1677,109582;1415,109583;863,109585;690,109586;663,109417;5847,109453;2951,109473;7062,109476;9088,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3179,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18916,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15083,109538;3256,109539;3179,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9984,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7984,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5781,109570;658,109571;4713,109572;3999,109573;3180,109574;3094,109575;2416,109576;2744,109577;2272,109578;2207,109579;1081,109580;1901,109581;1678,109582;1416,109583;864,109585;691,109586;664,109417;5847,109453;2951,109473;7062,109476;9089,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3180,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18917,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15084,109538;3256,109539;3180,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9985,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7985,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5785,109570;658,109571;4713,109572;4003,109573;3184,109574;3098,109575;2419,109576;2748,109577;2276,109578;2211,109579;1082,109580;1905,109581;1682,109582;1420,109583;868,109585;695,109586;668,109417;5847,109453;2951,109473;7062,109476;9093,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3184,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18921,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15088,109538;3256,109539;3184,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9989,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7989,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5788,109570;658,109571;4713,109572;4006,109573;3187,109574;3101,109575;2421,109576;2751,109577;2279,109578;2214,109579;1083,109580;1908,109581;1685,109582;1423,109583;871,109585;698,109586;671,109417;5847,109453;2951,109473;7062,109476;9096,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3187,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18924,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15091,109538;3256,109539;3187,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9992,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7992,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
109568;2414,109569;5792,109570;658,109571;4713,109572;4010,109573;3191,109574;3105,109575;2424,109576;2755,109577;2283,109578;2218,109579;1084,109580;1912,109581;1689,109582;1427,109583;875,109585;702,109586;675,109417;5847,109453;2951,109473;7062,109476;9100,109484;401,109492;1931,109494;3495,109495;7753,109498;4927,109501;2611,109502;3772,109503;8749,109505;61,109506;4690,109508;7062,109509;5921,109510;11827,109511;8812,109512;8195,109513;2032,109514;8170,109515;7961,109517;3191,109518;2462,109519;576,109520;6590,109521;3454,109522;4506,109523;4860,109524;18928,109525;10121,109526;5337,109527;3464,109528;6545,109529;9343,109530;8343,109531;6205,109532;4879,109533;6103,109534;6045,109535;2893,109536;15095,109538;3256,109539;3191,109540;319,109541;5552,109542;11312,109543;6156,109544;1560,109545;6312,109546;3717,109547;6563,109548;4731,109550;3443,109551;9996,109552;3287,109553;6031,109554;4949,109555;2750,109556;3206,109557;5890,109558;3216,109559;3581,109560;4781,109561;7996,109562;6116,109563;5338,109564;4126,109565;6382,109566;5474,109567;4624,
